581450117972144128	1	1	1
581450117972144128	2	1	-1
581450117972144128	3	2	-1
581450117972144128	4	1	1
581450117972144128	5	1	-1
581450117972144128	6	2	1
581450117972144128	7	6	1
581450117972144128	8	4	-1
581450117972144128	9	6	1
581450117972144128	10	1	-1
581450117972144128	11	6	-1
581450117972144128	12	7	1
581450117972144128	13	11	1
581450117972144128	14	13	1
581450117972144128	15	1	1
581450117972144128	16	1	1
581450117972144128	17	15	1
581450117972144128	18	17	1
581450117972144128	19	1	1
581450117972144128	20	19	1
581450117972144128	21	14	-1
581450117972144128	22	21	-1
581450117972144128	23	22	-1
581450117972144128	24	23	-1
581450117972144128	25	20	1
581450117972144128	26	25	1
581450117972144128	27	10	1
581450117972144128	28	16	-1
581450117972144128	29	27	1
581450117972144128	30	29	-1
581450117972144128	31	29	1
581450117972144128	32	24	-1
581450117972144128	33	32	-1
