552846886626164736	1	1	1
552846886626164736	2	1	-1
552846886626164736	3	1	-1
552846886626164736	4	1	1
552846886626164736	5	1	-1
552846886626164736	6	1	-1
552846886626164736	7	1	1
552846886626164736	8	1	1
552846886626164736	9	1	-1
552846886626164736	10	1	1
552846886626164736	11	1	1
552846886626164736	12	1	-1
552846886626164736	13	1	-1
552846886626164736	14	1	1
552846886626164736	15	1	-1
552846886626164736	16	1	-1
552846886626164736	17	1	-1
552846886626164736	18	1	-1
552846886626164736	19	1	1
552846886626164736	20	1	1
