580359480782786560	1	1	1
580359480782786560	2	1	1
580359480782786560	3	1	1
580359480782786560	4	3	-1
580359480782786560	5	1	-1
580359480782786560	6	1	1
580359480782786560	7	6	1
580359480782786560	8	7	-1
580359480782786560	9	1	1
580359480782786560	10	1	-1
580359480782786560	11	1	-1
580359480782786560	12	1	-1
580359480782786560	13	1	1
580359480782786560	14	8	-1
580359480782786560	15	1	-1
580359480782786560	16	1	1
580359480782786560	17	1	-1
580359480782786560	18	1	-1
580359480782786560	19	1	-1
580359480782786560	20	18	1
580359480782786560	21	3	-1
580359480782786560	22	21	1
