544366723067957249	1	1	1
544366723067957249	2	1	-1
544366723067957249	3	1	1
544366723067957249	4	1	1
544366723067957249	5	1	1
544366723067957249	6	1	-1
544366723067957249	7	1	-1
544366723067957249	8	1	-1
544366723067957249	9	1	1
544366723067957249	10	1	1
544366723067957249	11	1	-1
544366723067957249	12	1	-1
544366723067957249	13	11	-1
544366723067957249	14	1	1
544366723067957249	15	1	-1
544366723067957249	16	1	1
544366723067957249	17	1	1
544366723067957249	18	1	1
544366723067957249	19	1	-1
544366723067957249	20	10	1
544366723067957249	21	19	-1
544366723067957249	22	5	1
544366723067957249	23	22	1
544366723067957249	24	5	-1
