500246996163129344	1	1	1
500246996163129344	2	1	1
500246996163129344	3	1	-1
500246996163129344	4	2	1
500246996163129344	5	1	-1
500246996163129344	6	1	-1
500246996163129344	7	4	-1
500246996163129344	8	7	1
500246996163129344	9	2	1
500246996163129344	10	1	-1
500246996163129344	11	1	-1
500246996163129344	12	8	-1
500246996163129344	13	12	1
500246996163129344	14	2	1
500246996163129344	15	1	1
500246996163129344	16	10	1
500246996163129344	17	1	-1
500246996163129344	18	1	-1
500246996163129344	19	18	1
500246996163129344	20	1	1
500246996163129344	21	1	-1
500246996163129344	22	1	1
500246996163129344	23	1	1
500246996163129344	24	1	1
500246996163129344	25	1	1
500246996163129344	26	1	1
500246996163129344	27	2	1
500246996163129344	28	1	-1
500246996163129344	29	1	1
500246996163129344	30	1	-1
