544273459199893505	1	1	1
544273459199893505	2	1	1
544273459199893505	3	1	-1
544273459199893505	4	1	1
544273459199893505	5	1	1
544273459199893505	6	1	-1
544273459199893505	7	1	-1
544273459199893505	8	1	-1
544273459199893505	9	1	1
544273459199893505	10	8	-1
544273459199893505	11	8	1
544273459199893505	12	1	1
544273459199893505	13	2	-1
544273459199893505	14	13	-1
544273459199893505	15	1	-1
544273459199893505	16	1	1
544273459199893505	17	1	-1
544273459199893505	18	8	1
544273459199893505	19	10	-1
544273459199893505	20	11	-1
544273459199893505	21	18	-1
544273459199893505	22	8	1
544273459199893505	23	22	1
544273459199893505	24	23	-1
544273459199893505	25	24	1
544273459199893505	26	25	-1
