544410576894427136	1	1	1
544410576894427136	2	1	1
544410576894427136	3	1	1
544410576894427136	4	1	1
544410576894427136	5	1	-1
544410576894427136	6	1	-1
544410576894427136	7	6	-1
544410576894427136	8	7	-1
544410576894427136	9	7	-1
544410576894427136	10	8	-1
544410576894427136	11	9	-1
544410576894427136	12	11	1
544410576894427136	13	4	1
544410576894427136	14	13	-1
544410576894427136	15	1	1
544410576894427136	16	1	-1
544410576894427136	17	1	-1
544410576894427136	18	7	-1
544410576894427136	19	18	-1
544410576894427136	20	19	-1
