499687644045918210	1	1	1
499687644045918210	2	1	1
499687644045918210	3	1	-1
499687644045918210	4	1	-1
499687644045918210	5	1	-1
499687644045918210	6	1	1
499687644045918210	7	1	-1
499687644045918210	8	7	1
499687644045918210	9	1	-1
499687644045918210	10	8	-1
499687644045918210	11	1	-1
499687644045918210	12	1	-1
499687644045918210	13	4	-1
499687644045918210	14	1	-1
499687644045918210	15	1	-1
499687644045918210	16	15	-1
499687644045918210	17	16	1
499687644045918210	18	13	-1
499687644045918210	19	1	-1
499687644045918210	20	1	-1
499687644045918210	21	1	1
499687644045918210	22	18	-1
499687644045918210	23	22	-1
499687644045918210	24	23	1
499687644045918210	25	1	-1
499687644045918210	26	1	1
499687644045918210	27	18	1
499687644045918210	28	1	-1
499687644045918210	29	1	-1
499687644045918210	30	1	1
499687644045918210	31	1	1
499687644045918210	32	31	-1
499687644045918210	33	2	1
499687644045918210	34	1	1
499687644045918210	35	4	1
499687644045918210	36	34	1
499687644045918210	37	36	1
499687644045918210	38	4	-1
499687644045918210	39	18	-1
499687644045918210	40	1	-1
499687644045918210	41	40	-1
499687644045918210	42	41	-1
