544393889113600000	1	1	1
544393889113600000	2	1	1
544393889113600000	3	1	-1
544393889113600000	4	3	1
544393889113600000	5	1	1
544393889113600000	6	1	1
544393889113600000	7	1	1
544393889113600000	8	1	-1
544393889113600000	9	1	-1
544393889113600000	10	1	1
544393889113600000	11	1	1
544393889113600000	12	8	1
544393889113600000	13	9	1
544393889113600000	14	7	-1
544393889113600000	15	9	-1
544393889113600000	16	12	-1
544393889113600000	17	1	1
544393889113600000	18	1	1
544393889113600000	19	1	-1
544393889113600000	20	14	1
544393889113600000	21	13	-1
544393889113600000	22	20	-1
544393889113600000	23	22	-1
544393889113600000	24	23	-1
