553538058440941568	1	1	1
553538058440941568	2	1	-1
553538058440941568	3	1	-1
553538058440941568	4	1	-1
553538058440941568	5	1	1
553538058440941568	6	1	1
553538058440941568	7	1	1
553538058440941568	8	1	-1
553538058440941568	9	1	1
553538058440941568	10	1	-1
553538058440941568	11	1	-1
553538058440941568	12	1	-1
553538058440941568	13	1	-1
553538058440941568	14	1	1
553538058440941568	15	12	-1
553538058440941568	16	1	-1
553538058440941568	17	12	-1
553538058440941568	18	1	-1
553538058440941568	19	1	-1
553538058440941568	20	1	1
