524971492820647936	1	1	1
524971492820647936	2	1	-1
524971492820647936	3	1	-1
524971492820647936	4	1	-1
524971492820647936	5	1	1
524971492820647936	6	1	-1
524971492820647936	7	1	1
524971492820647936	8	1	1
524971492820647936	9	1	1
524971492820647936	10	7	-1
524971492820647936	11	1	-1
524971492820647936	12	1	-1
524971492820647936	13	1	1
524971492820647936	14	1	1
524971492820647936	15	1	-1
524971492820647936	16	1	1
524971492820647936	17	1	-1
524971492820647936	18	10	-1
524971492820647936	19	1	1
524971492820647936	20	18	1
524971492820647936	21	20	-1
524971492820647936	22	20	1
524971492820647936	23	22	1
524971492820647936	24	23	1
524971492820647936	25	24	1
