553115168084074497	1	1	1
553115168084074497	2	1	1
553115168084074497	3	1	-1
553115168084074497	4	1	1
553115168084074497	5	1	-1
553115168084074497	6	1	-1
553115168084074497	7	1	-1
553115168084074497	8	1	-1
553115168084074497	9	1	-1
553115168084074497	10	1	-1
553115168084074497	11	1	-1
553115168084074497	12	5	1
553115168084074497	13	12	-1
553115168084074497	14	13	-1
553115168084074497	15	13	1
553115168084074497	16	1	1
553115168084074497	17	15	1
553115168084074497	18	1	1
553115168084074497	19	17	1
553115168084074497	20	1	1
