553586860334010368	1	1	1
553586860334010368	2	1	1
553586860334010368	3	1	1
553586860334010368	4	1	1
553586860334010368	5	1	-1
553586860334010368	6	1	1
553586860334010368	7	1	1
553586860334010368	8	1	-1
553586860334010368	9	1	1
553586860334010368	10	1	1
553586860334010368	11	1	-1
553586860334010368	12	1	1
553586860334010368	13	1	1
553586860334010368	14	1	1
553586860334010368	15	1	1
553586860334010368	16	1	-1
553586860334010368	17	1	1
553586860334010368	18	1	1
553586860334010368	19	1	1
553586860334010368	20	1	1
