500325111497777152	1	1	1
500325111497777152	2	1	1
500325111497777152	3	1	1
500325111497777152	4	1	1
500325111497777152	5	1	-1
500325111497777152	6	1	-1
500325111497777152	7	4	1
500325111497777152	8	1	1
500325111497777152	9	7	1
500325111497777152	10	7	-1
500325111497777152	11	7	-1
500325111497777152	12	1	-1
500325111497777152	13	11	-1
500325111497777152	14	1	1
500325111497777152	15	1	1
500325111497777152	16	1	-1
500325111497777152	17	4	-1
500325111497777152	18	11	1
500325111497777152	19	1	1
500325111497777152	20	6	-1
500325111497777152	21	9	-1
500325111497777152	22	18	1
