498298040881782785	1	1	1
498298040881782785	2	1	1
498298040881782785	3	1	1
498298040881782785	4	1	1
498298040881782785	5	1	-1
498298040881782785	6	1	1
498298040881782785	7	1	1
498298040881782785	8	1	1
498298040881782785	9	1	-1
498298040881782785	10	1	-1
498298040881782785	11	10	1
498298040881782785	12	1	-1
498298040881782785	13	1	-1
498298040881782785	14	1	1
498298040881782785	15	1	-1
498298040881782785	16	1	1
498298040881782785	17	1	-1
498298040881782785	18	1	1
498298040881782785	19	1	1
498298040881782785	20	1	1
498298040881782785	21	1	1
498298040881782785	22	1	1
498298040881782785	23	1	-1
