552849662991151104	1	1	1
552849662991151104	2	1	1
552849662991151104	3	1	1
552849662991151104	4	1	1
552849662991151104	5	1	-1
552849662991151104	6	1	-1
552849662991151104	7	1	1
552849662991151104	8	1	-1
552849662991151104	9	1	-1
552849662991151104	10	1	-1
552849662991151104	11	8	-1
552849662991151104	12	8	-1
552849662991151104	13	1	-1
552849662991151104	14	1	-1
552849662991151104	15	1	-1
552849662991151104	16	1	-1
552849662991151104	17	1	-1
552849662991151104	18	9	-1
552849662991151104	19	18	1
552849662991151104	20	1	-1
552849662991151104	21	20	1
552849662991151104	22	21	1
