499576743967993856	1	1	1
499576743967993856	2	1	1
499576743967993856	3	1	1
499576743967993856	4	1	-1
499576743967993856	5	1	1
499576743967993856	6	4	-1
499576743967993856	7	1	-1
499576743967993856	8	1	1
499576743967993856	9	1	1
499576743967993856	10	1	1
499576743967993856	11	1	-1
499576743967993856	12	1	-1
499576743967993856	13	1	1
499576743967993856	14	1	-1
499576743967993856	15	1	-1
499576743967993856	16	1	-1
499576743967993856	17	1	1
499576743967993856	18	1	1
499576743967993856	19	1	1
499576743967993856	20	1	1
499576743967993856	21	1	-1
499576743967993856	22	1	1
499576743967993856	23	1	-1
499576743967993856	24	1	-1
499576743967993856	25	1	-1
499576743967993856	26	1	1
499576743967993856	27	16	-1
499576743967993856	28	16	1
499576743967993856	29	27	-1
499576743967993856	30	29	1
499576743967993856	31	30	-1
499576743967993856	32	29	1
499576743967993856	33	1	1
499576743967993856	34	1	-1
499576743967993856	35	1	-1
