544320179560525824	1	1	1
544320179560525824	2	1	-1
544320179560525824	3	1	1
544320179560525824	4	1	-1
544320179560525824	5	3	-1
544320179560525824	6	1	1
544320179560525824	7	1	1
544320179560525824	8	1	1
544320179560525824	9	1	-1
544320179560525824	10	1	-1
544320179560525824	11	1	1
544320179560525824	12	4	-1
544320179560525824	13	3	1
544320179560525824	14	1	1
544320179560525824	15	1	-1
544320179560525824	16	1	1
544320179560525824	17	3	-1
544320179560525824	18	1	1
544320179560525824	19	1	1
544320179560525824	20	5	-1
544320179560525824	21	20	1
