580320745974288384	1	1	1
580320745974288384	2	1	1
580320745974288384	3	1	-1
580320745974288384	4	1	1
580320745974288384	5	1	1
580320745974288384	6	1	1
580320745974288384	7	1	1
580320745974288384	8	1	1
580320745974288384	9	1	1
580320745974288384	10	1	1
580320745974288384	11	1	-1
580320745974288384	12	1	1
580320745974288384	13	1	1
580320745974288384	14	1	1
580320745974288384	15	1	-1
580320745974288384	16	1	-1
580320745974288384	17	14	1
580320745974288384	18	1	1
580320745974288384	19	1	1
580320745974288384	20	1	-1
580320745974288384	21	14	-1
580320745974288384	22	14	1
580320745974288384	23	14	1
580320745974288384	24	21	1
580320745974288384	25	24	-1
580320745974288384	26	24	-1
580320745974288384	27	25	-1
580320745974288384	28	21	-1
580320745974288384	29	27	-1
580320745974288384	30	22	1
580320745974288384	31	29	1
580320745974288384	32	21	-1
580320745974288384	33	14	-1
580320745974288384	34	24	-1
580320745974288384	35	14	-1
