553561170637238272	1	1	1
553561170637238272	2	1	1
553561170637238272	3	1	1
553561170637238272	4	1	-1
553561170637238272	5	1	-1
553561170637238272	6	1	1
553561170637238272	7	1	1
553561170637238272	8	1	-1
553561170637238272	9	1	1
553561170637238272	10	7	1
553561170637238272	11	7	1
553561170637238272	12	1	-1
553561170637238272	13	1	1
553561170637238272	14	1	1
553561170637238272	15	1	-1
553561170637238272	16	1	1
553561170637238272	17	1	-1
553561170637238272	18	1	-1
553561170637238272	19	1	1
553561170637238272	20	1	-1
553561170637238272	21	11	-1
553561170637238272	22	9	1
553561170637238272	23	8	1
553561170637238272	24	11	1
553561170637238272	25	12	-1
553561170637238272	26	25	-1
553561170637238272	27	26	-1
553561170637238272	28	26	1
553561170637238272	29	21	1
553561170637238272	30	29	1
553561170637238272	31	30	-1
553561170637238272	32	31	1
