552812140479148032	1	1	1
552812140479148032	2	1	1
552812140479148032	3	1	-1
552812140479148032	4	2	-1
552812140479148032	5	1	-1
552812140479148032	6	1	-1
552812140479148032	7	5	1
552812140479148032	8	1	1
552812140479148032	9	1	1
552812140479148032	10	4	-1
552812140479148032	11	1	1
552812140479148032	12	8	-1
552812140479148032	13	1	-1
552812140479148032	14	1	-1
552812140479148032	15	13	-1
552812140479148032	16	6	1
552812140479148032	17	16	-1
552812140479148032	18	6	-1
552812140479148032	19	18	1
552812140479148032	20	1	-1
552812140479148032	21	17	-1
552812140479148032	22	17	-1
552812140479148032	23	22	-1
552812140479148032	24	20	1
552812140479148032	25	12	-1
552812140479148032	26	23	1
552812140479148032	27	25	1
552812140479148032	28	26	1
552812140479148032	29	24	1
552812140479148032	30	27	-1
552812140479148032	31	28	1
552812140479148032	32	15	1
552812140479148032	33	2	-1
552812140479148032	34	2	1
552812140479148032	35	33	1
552812140479148032	36	35	1
552812140479148032	37	36	1
552812140479148032	38	37	-1
552812140479148032	39	15	-1
552812140479148032	40	39	1
552812140479148032	41	39	-1
552812140479148032	42	40	-1
552812140479148032	43	40	-1
552812140479148032	44	3	-1
552812140479148032	45	44	1
552812140479148032	46	44	-1
