524932935137628160	1	1	1
524932935137628160	2	1	1
524932935137628160	3	1	-1
524932935137628160	4	1	1
524932935137628160	5	1	1
524932935137628160	6	1	-1
524932935137628160	7	1	-1
524932935137628160	8	1	-1
524932935137628160	9	8	-1
524932935137628160	10	1	-1
524932935137628160	11	9	-1
524932935137628160	12	1	-1
524932935137628160	13	2	1
524932935137628160	14	11	-1
524932935137628160	15	13	1
524932935137628160	16	14	-1
524932935137628160	17	16	1
524932935137628160	18	16	1
524932935137628160	19	17	-1
524932935137628160	20	18	-1
524932935137628160	21	19	1
524932935137628160	22	18	-1
524932935137628160	23	22	1
524932935137628160	24	22	-1
524932935137628160	25	24	1
524932935137628160	26	24	-1
524932935137628160	27	26	-1
524932935137628160	28	20	1
524932935137628160	29	28	1
524932935137628160	30	24	-1
524932935137628160	31	28	1
524932935137628160	32	31	-1
524932935137628160	33	32	1
524932935137628160	34	33	1
524932935137628160	35	34	1
524932935137628160	36	29	-1
