553098799380717568	1	1	1
553098799380717568	2	1	1
553098799380717568	3	1	-1
553098799380717568	4	1	1
553098799380717568	5	3	-1
553098799380717568	6	5	1
553098799380717568	7	6	-1
553098799380717568	8	6	1
553098799380717568	9	1	1
553098799380717568	10	1	1
553098799380717568	11	8	-1
553098799380717568	12	8	1
553098799380717568	13	1	1
553098799380717568	14	12	-1
553098799380717568	15	12	1
553098799380717568	16	1	1
553098799380717568	17	15	1
553098799380717568	18	15	1
553098799380717568	19	17	-1
553098799380717568	20	18	-1
553098799380717568	21	19	-1
553098799380717568	22	21	1
553098799380717568	23	22	1
