552834640692912128	1	1	1
552834640692912128	2	1	1
552834640692912128	3	1	1
552834640692912128	4	1	1
552834640692912128	5	2	1
552834640692912128	6	3	-1
552834640692912128	7	6	1
552834640692912128	8	7	1
552834640692912128	9	8	1
552834640692912128	10	2	1
552834640692912128	11	10	-1
552834640692912128	12	9	1
552834640692912128	13	9	1
552834640692912128	14	9	1
552834640692912128	15	14	1
552834640692912128	16	11	1
552834640692912128	17	16	1
552834640692912128	18	17	1
552834640692912128	19	17	-1
552834640692912128	20	17	1
552834640692912128	21	18	1
552834640692912128	22	20	1
552834640692912128	23	21	-1
552834640692912128	24	23	-1
552834640692912128	25	24	1
552834640692912128	26	24	1
552834640692912128	27	7	1
552834640692912128	28	15	-1
552834640692912128	29	15	1
552834640692912128	30	12	1
552834640692912128	31	30	-1
552834640692912128	32	31	1
552834640692912128	33	24	-1
552834640692912128	34	24	-1
552834640692912128	35	21	1
552834640692912128	36	35	-1
552834640692912128	37	36	1
552834640692912128	38	36	-1
552834640692912128	39	38	-1
552834640692912128	40	35	-1
