552793552376569857	1	1	1
552793552376569857	2	1	-1
552793552376569857	3	1	1
552793552376569857	4	1	-1
552793552376569857	5	1	1
552793552376569857	6	1	1
552793552376569857	7	1	-1
552793552376569857	8	1	1
552793552376569857	9	1	1
552793552376569857	10	2	1
552793552376569857	11	1	-1
552793552376569857	12	7	1
552793552376569857	13	4	1
552793552376569857	14	1	1
552793552376569857	15	12	1
552793552376569857	16	13	-1
552793552376569857	17	10	-1
552793552376569857	18	1	1
552793552376569857	19	16	1
552793552376569857	20	17	1
552793552376569857	21	9	-1
552793552376569857	22	15	-1
552793552376569857	23	11	1
552793552376569857	24	15	-1
552793552376569857	25	19	-1
552793552376569857	26	18	-1
552793552376569857	27	15	-1
552793552376569857	28	19	-1
552793552376569857	29	25	-1
552793552376569857	30	29	-1
552793552376569857	31	28	1
552793552376569857	32	29	1
552793552376569857	33	31	-1
552793552376569857	34	31	-1
552793552376569857	35	30	-1
552793552376569857	36	7	1
552793552376569857	37	33	-1
552793552376569857	38	35	-1
552793552376569857	39	35	-1
552793552376569857	40	34	1
552793552376569857	41	7	1
552793552376569857	42	38	-1
552793552376569857	43	37	1
552793552376569857	44	42	1
552793552376569857	45	37	-1
552793552376569857	46	37	1
552793552376569857	47	15	-1
552793552376569857	48	40	1
552793552376569857	49	41	-1
552793552376569857	50	7	1
552793552376569857	51	40	-1
552793552376569857	52	39	1
552793552376569857	53	40	1
552793552376569857	54	39	-1
552793552376569857	55	36	-1
552793552376569857	56	52	1
552793552376569857	57	49	-1
552793552376569857	58	49	-1
552793552376569857	59	52	1
552793552376569857	60	44	-1
552793552376569857	61	49	-1
552793552376569857	62	54	1
552793552376569857	63	60	1
552793552376569857	64	58	-1
552793552376569857	65	63	1
552793552376569857	66	61	1
552793552376569857	67	64	-1
552793552376569857	68	64	1
552793552376569857	69	66	1
552793552376569857	70	68	-1
552793552376569857	71	66	-1
552793552376569857	72	70	-1
552793552376569857	73	69	-1
552793552376569857	74	70	-1
552793552376569857	75	70	1
552793552376569857	76	71	-1
552793552376569857	77	73	1
552793552376569857	78	73	-1
552793552376569857	79	76	1
552793552376569857	80	78	1
552793552376569857	81	76	1
552793552376569857	82	81	-1
552793552376569857	83	80	1
552793552376569857	84	80	1
552793552376569857	85	82	-1
552793552376569857	86	26	-1
552793552376569857	87	66	1
552793552376569857	88	87	1
552793552376569857	89	88	1
552793552376569857	90	88	-1
552793552376569857	91	27	1
552793552376569857	92	65	-1
552793552376569857	93	91	-1
552793552376569857	94	65	1
552793552376569857	95	93	1
552793552376569857	96	93	-1
552793552376569857	97	95	-1
552793552376569857	98	95	1
552793552376569857	99	98	1
552793552376569857	100	96	1
552793552376569857	101	99	1
552793552376569857	102	101	-1
552793552376569857	103	102	1
552793552376569857	104	102	1
552793552376569857	105	102	1
552793552376569857	106	100	-1
552793552376569857	107	104	1
552793552376569857	108	50	1
552793552376569857	109	108	-1
552793552376569857	110	109	1
552793552376569857	111	109	-1
552793552376569857	112	110	1
552793552376569857	113	110	-1
552793552376569857	114	110	1
552793552376569857	115	113	1
552793552376569857	116	115	1
552793552376569857	117	115	-1
552793552376569857	118	107	-1
552793552376569857	119	118	1
552793552376569857	120	94	-1
552793552376569857	121	57	1
552793552376569857	122	2	-1
552793552376569857	123	122	1
552793552376569857	124	121	-1
552793552376569857	125	124	1
552793552376569857	126	125	1
552793552376569857	127	126	1
552793552376569857	128	127	-1
552793552376569857	129	127	-1
552793552376569857	130	127	1
552793552376569857	131	128	1
552793552376569857	132	127	1
552793552376569857	133	128	1
552793552376569857	134	131	-1
552793552376569857	135	132	1
552793552376569857	136	133	-1
552793552376569857	137	132	1
552793552376569857	138	135	-1
552793552376569857	139	137	-1
552793552376569857	140	137	1
552793552376569857	141	136	1
552793552376569857	142	137	-1
552793552376569857	143	137	1
552793552376569857	144	141	-1
552793552376569857	145	141	1
552793552376569857	146	141	-1
552793552376569857	147	138	1
552793552376569857	148	147	-1
552793552376569857	149	144	-1
552793552376569857	150	147	1
552793552376569857	151	144	1
552793552376569857	152	149	1
552793552376569857	153	151	1
552793552376569857	154	151	1
552793552376569857	155	138	-1
552793552376569857	156	151	1
552793552376569857	157	151	1
552793552376569857	158	145	1
552793552376569857	159	158	-1
552793552376569857	160	158	1
552793552376569857	161	158	1
552793552376569857	162	158	1
552793552376569857	163	146	1
552793552376569857	164	163	1
552793552376569857	165	146	-1
552793552376569857	166	163	-1
552793552376569857	167	146	-1
552793552376569857	168	163	1
552793552376569857	169	166	-1
552793552376569857	170	166	1
552793552376569857	171	169	1
552793552376569857	172	171	-1
