525039002307424256	1	1	1
525039002307424256	2	1	-1
525039002307424256	3	1	-1
525039002307424256	4	1	-1
525039002307424256	5	1	1
525039002307424256	6	1	-1
525039002307424256	7	1	-1
525039002307424256	8	7	-1
525039002307424256	9	1	1
525039002307424256	10	9	1
525039002307424256	11	1	-1
525039002307424256	12	1	-1
525039002307424256	13	1	1
525039002307424256	14	1	-1
525039002307424256	15	1	1
525039002307424256	16	6	-1
525039002307424256	17	1	1
525039002307424256	18	1	-1
525039002307424256	19	18	1
525039002307424256	20	11	-1
