581409613913804800	1	1	1
581409613913804800	2	1	1
581409613913804800	3	1	-1
581409613913804800	4	1	-1
581409613913804800	5	1	-1
581409613913804800	6	2	-1
581409613913804800	7	5	1
581409613913804800	8	1	-1
581409613913804800	9	1	-1
581409613913804800	10	1	-1
581409613913804800	11	1	-1
581409613913804800	12	1	-1
581409613913804800	13	1	1
581409613913804800	14	1	1
581409613913804800	15	1	1
581409613913804800	16	1	1
581409613913804800	17	1	1
581409613913804800	18	1	-1
581409613913804800	19	1	-1
581409613913804800	20	18	1
581409613913804800	21	20	-1
581409613913804800	22	21	-1
581409613913804800	23	22	-1
581409613913804800	24	18	1
581409613913804800	25	23	1
581409613913804800	26	18	1
