525025806079504385	1	1	1
525025806079504385	2	1	-1
525025806079504385	3	1	1
525025806079504385	4	1	-1
525025806079504385	5	1	1
525025806079504385	6	1	1
525025806079504385	7	1	1
525025806079504385	8	1	1
525025806079504385	9	1	-1
525025806079504385	10	1	-1
525025806079504385	11	8	1
525025806079504385	12	1	-1
525025806079504385	13	1	-1
525025806079504385	14	5	1
525025806079504385	15	1	1
525025806079504385	16	1	-1
525025806079504385	17	1	1
525025806079504385	18	17	1
525025806079504385	19	15	-1
525025806079504385	20	1	-1
525025806079504385	21	15	-1
525025806079504385	22	14	-1
525025806079504385	23	22	-1
525025806079504385	24	23	1
525025806079504385	25	24	1
525025806079504385	26	25	-1
