552806610490646528	1	1	1
552806610490646528	2	1	-1
552806610490646528	3	2	-1
552806610490646528	4	3	-1
552806610490646528	5	1	-1
552806610490646528	6	1	1
552806610490646528	7	1	-1
552806610490646528	8	1	-1
552806610490646528	9	1	-1
552806610490646528	10	1	-1
552806610490646528	11	5	1
552806610490646528	12	1	1
552806610490646528	13	1	1
552806610490646528	14	1	1
552806610490646528	15	1	1
552806610490646528	16	1	-1
552806610490646528	17	6	1
552806610490646528	18	1	-1
552806610490646528	19	12	1
552806610490646528	20	12	1
552806610490646528	21	8	-1
552806610490646528	22	12	-1
552806610490646528	23	21	-1
552806610490646528	24	12	1
552806610490646528	25	23	-1
552806610490646528	26	8	-1
552806610490646528	27	6	-1
552806610490646528	28	25	1
552806610490646528	29	19	-1
552806610490646528	30	6	1
552806610490646528	31	25	1
552806610490646528	32	31	-1
552806610490646528	33	8	1
552806610490646528	34	22	1
552806610490646528	35	22	-1
552806610490646528	36	33	-1
552806610490646528	37	30	-1
552806610490646528	38	5	-1
552806610490646528	39	29	-1
552806610490646528	40	36	-1
552806610490646528	41	35	1
552806610490646528	42	6	1
552806610490646528	43	12	-1
552806610490646528	44	36	-1
552806610490646528	45	39	1
552806610490646528	46	43	-1
552806610490646528	47	36	-1
552806610490646528	48	8	-1
552806610490646528	49	41	1
552806610490646528	50	12	1
552806610490646528	51	37	1
552806610490646528	52	37	-1
552806610490646528	53	37	-1
552806610490646528	54	38	1
552806610490646528	55	8	1
552806610490646528	56	51	-1
552806610490646528	57	8	-1
552806610490646528	58	46	-1
552806610490646528	59	35	1
552806610490646528	60	49	-1
552806610490646528	61	14	1
552806610490646528	62	14	1
552806610490646528	63	14	-1
552806610490646528	64	60	-1
552806610490646528	65	54	-1
552806610490646528	66	56	1
552806610490646528	67	7	1
552806610490646528	68	14	-1
552806610490646528	69	60	1
552806610490646528	70	65	1
552806610490646528	71	70	-1
552806610490646528	72	59	-1
552806610490646528	73	63	1
552806610490646528	74	67	1
552806610490646528	75	49	-1
552806610490646528	76	71	-1
552806610490646528	77	74	-1
552806610490646528	78	72	-1
552806610490646528	79	73	1
552806610490646528	80	75	1
552806610490646528	81	70	1
552806610490646528	82	63	1
552806610490646528	83	82	-1
552806610490646528	84	78	-1
552806610490646528	85	83	1
552806610490646528	86	32	-1
552806610490646528	87	32	1
552806610490646528	88	61	1
552806610490646528	89	82	-1
552806610490646528	90	32	-1
552806610490646528	91	47	1
552806610490646528	92	82	-1
552806610490646528	93	82	1
552806610490646528	94	47	-1
552806610490646528	95	32	1
552806610490646528	96	50	1
552806610490646528	97	88	-1
552806610490646528	98	95	-1
552806610490646528	99	78	-1
552806610490646528	100	35	-1
552806610490646528	101	57	-1
