552805175874686977	1	1	1
552805175874686977	2	1	-1
552805175874686977	3	1	-1
552805175874686977	4	3	1
552805175874686977	5	1	1
552805175874686977	6	4	1
552805175874686977	7	4	-1
552805175874686977	8	4	-1
552805175874686977	9	3	1
552805175874686977	10	6	1
552805175874686977	11	7	-1
552805175874686977	12	8	1
552805175874686977	13	10	1
552805175874686977	14	13	1
552805175874686977	15	1	1
552805175874686977	16	14	1
552805175874686977	17	13	1
552805175874686977	18	15	-1
552805175874686977	19	14	-1
552805175874686977	20	16	-1
552805175874686977	21	14	-1
552805175874686977	22	18	-1
552805175874686977	23	21	-1
552805175874686977	24	18	-1
552805175874686977	25	20	-1
552805175874686977	26	13	-1
552805175874686977	27	26	-1
552805175874686977	28	27	1
