544383022876065792	1	1	1
544383022876065792	2	1	-1
544383022876065792	3	1	-1
544383022876065792	4	1	-1
544383022876065792	5	1	1
544383022876065792	6	1	1
544383022876065792	7	1	-1
544383022876065792	8	1	1
544383022876065792	9	1	1
544383022876065792	10	1	-1
544383022876065792	11	1	-1
544383022876065792	12	1	-1
544383022876065792	13	1	-1
544383022876065792	14	1	1
544383022876065792	15	1	-1
544383022876065792	16	1	1
544383022876065792	17	1	-1
544383022876065792	18	1	1
544383022876065792	19	11	1
544383022876065792	20	19	1
544383022876065792	21	20	1
544383022876065792	22	21	-1
544383022876065792	23	22	-1
544383022876065792	24	22	-1
544383022876065792	25	23	1
544383022876065792	26	11	1
544383022876065792	27	26	1
544383022876065792	28	24	-1
544383022876065792	29	28	1
544383022876065792	30	29	1
