500284699760427009	1	1	1
500284699760427009	2	1	1
500284699760427009	3	2	1
500284699760427009	4	1	-1
500284699760427009	5	1	1
500284699760427009	6	4	-1
500284699760427009	7	1	1
500284699760427009	8	1	-1
500284699760427009	9	1	-1
500284699760427009	10	1	-1
500284699760427009	11	4	-1
500284699760427009	12	1	-1
500284699760427009	13	1	1
500284699760427009	14	4	1
500284699760427009	15	14	-1
500284699760427009	16	1	1
500284699760427009	17	15	1
500284699760427009	18	1	-1
500284699760427009	19	6	-1
500284699760427009	20	19	1
500284699760427009	21	19	1
500284699760427009	22	20	-1
500284699760427009	23	22	1
500284699760427009	24	23	-1
500284699760427009	25	24	-1
500284699760427009	26	24	1
500284699760427009	27	26	-1
500284699760427009	28	27	-1
500284699760427009	29	28	1
500284699760427009	30	27	-1
500284699760427009	31	29	-1
500284699760427009	32	29	1
