544340091615715329	1	1	1
544340091615715329	2	1	-1
544340091615715329	3	1	1
544340091615715329	4	1	-1
544340091615715329	5	1	1
544340091615715329	6	1	1
544340091615715329	7	1	1
544340091615715329	8	1	1
544340091615715329	9	1	1
544340091615715329	10	9	1
544340091615715329	11	10	-1
544340091615715329	12	1	1
544340091615715329	13	1	-1
544340091615715329	14	1	-1
544340091615715329	15	1	1
544340091615715329	16	1	-1
544340091615715329	17	1	1
544340091615715329	18	1	-1
544340091615715329	19	10	1
544340091615715329	20	1	1
