544278913883447298	1	1	1
544278913883447298	2	1	-1
544278913883447298	3	1	-1
544278913883447298	4	2	1
544278913883447298	5	1	-1
544278913883447298	6	1	-1
544278913883447298	7	1	1
544278913883447298	8	1	1
544278913883447298	9	1	-1
544278913883447298	10	1	1
544278913883447298	11	1	1
544278913883447298	12	1	-1
544278913883447298	13	2	1
544278913883447298	14	1	1
544278913883447298	15	1	1
544278913883447298	16	1	1
544278913883447298	17	1	-1
544278913883447298	18	3	-1
544278913883447298	19	14	1
544278913883447298	20	18	-1
544278913883447298	21	3	1
544278913883447298	22	21	1
544278913883447298	23	22	1
