544434450918932480	1	1	1
544434450918932480	2	1	1
544434450918932480	3	1	1
544434450918932480	4	1	1
544434450918932480	5	1	-1
544434450918932480	6	1	1
544434450918932480	7	1	1
544434450918932480	8	1	1
544434450918932480	9	3	-1
544434450918932480	10	6	1
544434450918932480	11	7	-1
544434450918932480	12	3	1
544434450918932480	13	11	1
544434450918932480	14	13	1
544434450918932480	15	14	1
544434450918932480	16	15	1
544434450918932480	17	15	-1
544434450918932480	18	17	1
544434450918932480	19	18	-1
544434450918932480	20	19	1
544434450918932480	21	19	1
544434450918932480	22	20	1
544434450918932480	23	13	1
544434450918932480	24	23	-1
544434450918932480	25	23	-1
544434450918932480	26	24	1
544434450918932480	27	26	-1
544434450918932480	28	27	1
544434450918932480	29	28	1
544434450918932480	30	29	1
544434450918932480	31	30	1
544434450918932480	32	31	1
544434450918932480	33	32	-1
544434450918932480	34	33	-1
544434450918932480	35	33	-1
544434450918932480	36	34	1
544434450918932480	37	36	-1
544434450918932480	38	36	-1
544434450918932480	39	35	-1
544434450918932480	40	39	-1
544434450918932480	41	39	-1
544434450918932480	42	40	1
544434450918932480	43	42	-1
544434450918932480	44	42	-1
544434450918932480	45	43	1
544434450918932480	46	44	1
