525070933556350977	1	1	1
525070933556350977	2	1	1
525070933556350977	3	1	1
525070933556350977	4	1	1
525070933556350977	5	1	1
525070933556350977	6	1	-1
525070933556350977	7	1	1
525070933556350977	8	1	1
525070933556350977	9	1	-1
525070933556350977	10	1	1
525070933556350977	11	1	1
525070933556350977	12	1	-1
525070933556350977	13	1	-1
525070933556350977	14	1	1
525070933556350977	15	1	1
525070933556350977	16	1	1
525070933556350977	17	1	-1
525070933556350977	18	1	-1
525070933556350977	19	1	-1
525070933556350977	20	1	-1
