500234112054341632	1	1	1
500234112054341632	2	1	1
500234112054341632	3	1	-1
500234112054341632	4	1	-1
500234112054341632	5	1	1
500234112054341632	6	1	1
500234112054341632	7	2	-1
500234112054341632	8	6	1
500234112054341632	9	6	1
500234112054341632	10	6	-1
500234112054341632	11	6	-1
500234112054341632	12	1	1
500234112054341632	13	11	1
500234112054341632	14	8	1
500234112054341632	15	13	1
500234112054341632	16	10	-1
500234112054341632	17	3	1
500234112054341632	18	1	-1
500234112054341632	19	1	1
500234112054341632	20	1	-1
500234112054341632	21	1	1
500234112054341632	22	1	-1
500234112054341632	23	21	1
500234112054341632	24	23	-1
500234112054341632	25	1	-1
500234112054341632	26	24	-1
500234112054341632	27	26	1
500234112054341632	28	1	-1
500234112054341632	29	1	-1
500234112054341632	30	26	1
500234112054341632	31	2	-1
500234112054341632	32	1	1
500234112054341632	33	29	-1
500234112054341632	34	1	-1
500234112054341632	35	3	-1
500234112054341632	36	1	-1
500234112054341632	37	32	1
500234112054341632	38	37	1
500234112054341632	39	38	1
500234112054341632	40	1	1
500234112054341632	41	1	1
500234112054341632	42	36	1
500234112054341632	43	42	1
500234112054341632	44	43	-1
500234112054341632	45	44	1
500234112054341632	46	45	-1
500234112054341632	47	44	-1
500234112054341632	48	46	-1
500234112054341632	49	46	1
500234112054341632	50	35	1
500234112054341632	51	1	-1
500234112054341632	52	2	1
500234112054341632	53	4	1
500234112054341632	54	53	-1
500234112054341632	55	54	-1
500234112054341632	56	55	-1
500234112054341632	57	1	-1
500234112054341632	58	9	-1
500234112054341632	59	1	1
