499494187969298432	1	1	1
499494187969298432	2	1	1
499494187969298432	3	1	-1
499494187969298432	4	3	1
499494187969298432	5	1	1
499494187969298432	6	1	-1
499494187969298432	7	6	-1
499494187969298432	8	1	1
499494187969298432	9	8	1
499494187969298432	10	8	1
499494187969298432	11	9	1
499494187969298432	12	8	-1
499494187969298432	13	12	-1
499494187969298432	14	13	-1
499494187969298432	15	14	-1
499494187969298432	16	15	1
499494187969298432	17	14	-1
499494187969298432	18	15	1
499494187969298432	19	1	-1
499494187969298432	20	1	-1
499494187969298432	21	1	1
499494187969298432	22	1	-1
499494187969298432	23	1	1
499494187969298432	24	23	1
499494187969298432	25	2	-1
