544287203728556032	1	1	1
544287203728556032	2	1	1
544287203728556032	3	1	-1
544287203728556032	4	3	1
544287203728556032	5	1	1
544287203728556032	6	1	1
544287203728556032	7	5	1
544287203728556032	8	2	-1
544287203728556032	9	1	-1
544287203728556032	10	1	1
544287203728556032	11	1	-1
544287203728556032	12	1	-1
544287203728556032	13	8	1
544287203728556032	14	13	-1
544287203728556032	15	10	1
544287203728556032	16	15	-1
544287203728556032	17	1	-1
544287203728556032	18	16	1
544287203728556032	19	1	-1
544287203728556032	20	1	1
544287203728556032	21	18	-1
544287203728556032	22	11	-1
544287203728556032	23	9	1
544287203728556032	24	23	1
544287203728556032	25	24	1
544287203728556032	26	11	-1
544287203728556032	27	6	1
544287203728556032	28	27	1
544287203728556032	29	9	-1
544287203728556032	30	9	1
544287203728556032	31	9	-1
544287203728556032	32	9	-1
544287203728556032	33	18	1
544287203728556032	34	33	-1
544287203728556032	35	34	1
544287203728556032	36	32	1
544287203728556032	37	32	-1
