499698828845780993	1	1	1
499698828845780993	2	1	-1
499698828845780993	3	1	1
499698828845780993	4	1	1
499698828845780993	5	1	1
499698828845780993	6	1	-1
499698828845780993	7	1	1
499698828845780993	8	1	1
499698828845780993	9	3	1
499698828845780993	10	9	-1
499698828845780993	11	8	-1
499698828845780993	12	1	-1
499698828845780993	13	1	-1
499698828845780993	14	1	-1
499698828845780993	15	1	1
499698828845780993	16	14	1
499698828845780993	17	1	1
499698828845780993	18	3	1
499698828845780993	19	18	-1
499698828845780993	20	1	1
