524933380929245184	1	1	1
524933380929245184	2	1	1
524933380929245184	3	1	1
524933380929245184	4	1	-1
524933380929245184	5	1	-1
524933380929245184	6	1	-1
524933380929245184	7	1	1
524933380929245184	8	1	-1
524933380929245184	9	3	-1
524933380929245184	10	1	1
524933380929245184	11	2	-1
524933380929245184	12	1	-1
524933380929245184	13	1	-1
524933380929245184	14	11	-1
524933380929245184	15	1	-1
524933380929245184	16	2	1
524933380929245184	17	1	-1
524933380929245184	18	16	-1
524933380929245184	19	7	1
524933380929245184	20	8	1
524933380929245184	21	2	-1
524933380929245184	22	21	1
524933380929245184	23	22	-1
524933380929245184	24	23	-1
