544309113694740480	1	1	1
544309113694740480	2	1	1
544309113694740480	3	1	1
544309113694740480	4	1	1
544309113694740480	5	1	1
544309113694740480	6	1	-1
544309113694740480	7	1	-1
544309113694740480	8	1	-1
544309113694740480	9	1	-1
544309113694740480	10	1	1
544309113694740480	11	1	-1
544309113694740480	12	1	-1
544309113694740480	13	1	-1
544309113694740480	14	1	-1
544309113694740480	15	1	-1
544309113694740480	16	3	1
544309113694740480	17	1	-1
544309113694740480	18	16	1
544309113694740480	19	2	1
544309113694740480	20	3	1
544309113694740480	21	18	-1
544309113694740480	22	18	1
