581359544682614784	1	1	1
581359544682614784	2	1	-1
581359544682614784	3	1	1
581359544682614784	4	1	-1
581359544682614784	5	1	-1
581359544682614784	6	1	1
581359544682614784	7	1	-1
581359544682614784	8	1	1
581359544682614784	9	1	-1
581359544682614784	10	1	-1
581359544682614784	11	1	1
581359544682614784	12	7	1
581359544682614784	13	1	-1
581359544682614784	14	1	-1
581359544682614784	15	1	-1
581359544682614784	16	9	1
581359544682614784	17	1	-1
581359544682614784	18	1	-1
581359544682614784	19	16	1
581359544682614784	20	19	1
