552801894092275712	1	1	1
552801894092275712	2	1	1
552801894092275712	3	1	-1
552801894092275712	4	1	1
552801894092275712	5	2	1
552801894092275712	6	1	1
552801894092275712	7	1	1
552801894092275712	8	1	1
552801894092275712	9	1	-1
552801894092275712	10	1	-1
552801894092275712	11	10	-1
552801894092275712	12	1	-1
552801894092275712	13	8	-1
552801894092275712	14	1	1
552801894092275712	15	1	-1
552801894092275712	16	15	1
552801894092275712	17	16	1
552801894092275712	18	17	-1
552801894092275712	19	18	1
552801894092275712	20	19	1
552801894092275712	21	20	1
