544515097625108480	1	1	1
544515097625108480	2	1	1
544515097625108480	3	1	1
544515097625108480	4	1	1
544515097625108480	5	1	1
544515097625108480	6	1	-1
544515097625108480	7	1	-1
544515097625108480	8	1	1
544515097625108480	9	1	-1
544515097625108480	10	1	-1
544515097625108480	11	1	1
544515097625108480	12	1	-1
544515097625108480	13	1	-1
544515097625108480	14	1	-1
544515097625108480	15	1	1
544515097625108480	16	1	1
544515097625108480	17	1	-1
544515097625108480	18	1	-1
544515097625108480	19	1	1
544515097625108480	20	3	-1
544515097625108480	21	2	1
544515097625108480	22	5	1
