525051210349289472	1	1	1
525051210349289472	2	1	1
525051210349289472	3	1	1
525051210349289472	4	1	-1
525051210349289472	5	1	1
525051210349289472	6	1	-1
525051210349289472	7	1	-1
525051210349289472	8	1	-1
525051210349289472	9	1	1
525051210349289472	10	1	1
525051210349289472	11	1	1
525051210349289472	12	1	-1
525051210349289472	13	1	-1
525051210349289472	14	8	1
525051210349289472	15	12	1
525051210349289472	16	15	-1
525051210349289472	17	12	1
525051210349289472	18	16	-1
525051210349289472	19	12	-1
525051210349289472	20	16	-1
525051210349289472	21	17	-1
525051210349289472	22	19	-1
525051210349289472	23	20	-1
525051210349289472	24	21	1
525051210349289472	25	23	1
525051210349289472	26	21	1
525051210349289472	27	24	-1
525051210349289472	28	27	-1
525051210349289472	29	26	1
525051210349289472	30	26	-1
525051210349289472	31	25	1
525051210349289472	32	26	1
525051210349289472	33	31	1
525051210349289472	34	25	-1
525051210349289472	35	32	-1
525051210349289472	36	33	-1
525051210349289472	37	26	1
525051210349289472	38	32	1
525051210349289472	39	36	-1
525051210349289472	40	37	-1
525051210349289472	41	34	-1
525051210349289472	42	30	1
525051210349289472	43	32	1
525051210349289472	44	42	-1
525051210349289472	45	43	-1
525051210349289472	46	33	-1
525051210349289472	47	40	-1
525051210349289472	48	43	-1
525051210349289472	49	35	1
525051210349289472	50	46	-1
525051210349289472	51	46	-1
525051210349289472	52	44	-1
525051210349289472	53	48	1
525051210349289472	54	52	1
525051210349289472	55	50	-1
525051210349289472	56	54	1
525051210349289472	57	55	1
525051210349289472	58	10	-1
525051210349289472	59	39	-1
525051210349289472	60	59	1
525051210349289472	61	56	-1
525051210349289472	62	59	1
525051210349289472	63	56	1
525051210349289472	64	62	-1
525051210349289472	65	56	-1
525051210349289472	66	56	-1
525051210349289472	67	64	-1
525051210349289472	68	62	1
525051210349289472	69	65	-1
525051210349289472	70	64	1
525051210349289472	71	68	1
525051210349289472	72	70	-1
525051210349289472	73	70	-1
525051210349289472	74	70	-1
525051210349289472	75	73	1
525051210349289472	76	69	1
525051210349289472	77	47	-1
525051210349289472	78	77	-1
525051210349289472	79	76	1
525051210349289472	80	61	-1
525051210349289472	81	77	-1
525051210349289472	82	77	1
525051210349289472	83	81	1
525051210349289472	84	83	1
525051210349289472	85	83	1
525051210349289472	86	85	1
525051210349289472	87	85	1
525051210349289472	88	85	1
