499696733979688961	1	1	1
499696733979688961	2	1	-1
499696733979688961	3	1	1
499696733979688961	4	2	1
499696733979688961	5	1	-1
499696733979688961	6	5	-1
499696733979688961	7	1	-1
499696733979688961	8	5	-1
499696733979688961	9	1	1
499696733979688961	10	1	-1
499696733979688961	11	1	-1
499696733979688961	12	1	1
499696733979688961	13	1	1
499696733979688961	14	1	1
499696733979688961	15	6	1
499696733979688961	16	15	-1
499696733979688961	17	16	1
499696733979688961	18	17	1
499696733979688961	19	1	1
499696733979688961	20	18	1
499696733979688961	21	14	1
499696733979688961	22	6	-1
499696733979688961	23	1	-1
499696733979688961	24	1	-1
499696733979688961	25	1	-1
499696733979688961	26	24	1
499696733979688961	27	1	-1
499696733979688961	28	26	-1
499696733979688961	29	1	-1
499696733979688961	30	27	-1
499696733979688961	31	1	1
499696733979688961	32	30	1
499696733979688961	33	1	-1
499696733979688961	34	32	-1
499696733979688961	35	1	1
499696733979688961	36	1	-1
499696733979688961	37	1	-1
499696733979688961	38	1	-1
