581314363644121088	1	1	1
581314363644121088	2	1	1
581314363644121088	3	1	1
581314363644121088	4	1	-1
581314363644121088	5	1	-1
581314363644121088	6	2	1
581314363644121088	7	1	1
581314363644121088	8	6	1
581314363644121088	9	1	-1
581314363644121088	10	1	-1
581314363644121088	11	1	-1
581314363644121088	12	1	1
581314363644121088	13	5	-1
581314363644121088	14	8	1
581314363644121088	15	2	-1
581314363644121088	16	1	-1
581314363644121088	17	1	1
581314363644121088	18	1	-1
581314363644121088	19	1	1
581314363644121088	20	1	-1
