544458558432350208	1	1	1
544458558432350208	2	1	1
544458558432350208	3	2	1
544458558432350208	4	2	1
544458558432350208	5	1	-1
544458558432350208	6	1	1
544458558432350208	7	4	-1
544458558432350208	8	1	-1
544458558432350208	9	1	1
544458558432350208	10	1	1
544458558432350208	11	10	-1
544458558432350208	12	1	-1
544458558432350208	13	7	1
544458558432350208	14	2	-1
544458558432350208	15	4	1
544458558432350208	16	7	-1
544458558432350208	17	1	1
544458558432350208	18	8	1
544458558432350208	19	2	-1
544458558432350208	20	15	-1
544458558432350208	21	7	1
544458558432350208	22	7	-1
