524936365427806208	1	1	1
524936365427806208	2	1	1
524936365427806208	3	1	1
524936365427806208	4	1	-1
524936365427806208	5	1	1
524936365427806208	6	1	1
524936365427806208	7	1	-1
524936365427806208	8	1	1
524936365427806208	9	1	-1
524936365427806208	10	8	1
524936365427806208	11	1	-1
524936365427806208	12	10	1
524936365427806208	13	12	1
524936365427806208	14	1	1
524936365427806208	15	13	1
524936365427806208	16	15	-1
524936365427806208	17	1	1
524936365427806208	18	1	1
524936365427806208	19	17	-1
524936365427806208	20	19	-1
