544432661419155456	1	1	1
544432661419155456	2	1	-1
544432661419155456	3	1	-1
544432661419155456	4	1	-1
544432661419155456	5	1	1
544432661419155456	6	1	1
544432661419155456	7	1	-1
544432661419155456	8	1	1
544432661419155456	9	6	1
544432661419155456	10	1	1
544432661419155456	11	1	1
544432661419155456	12	1	-1
544432661419155456	13	1	-1
544432661419155456	14	1	1
544432661419155456	15	13	-1
544432661419155456	16	15	1
544432661419155456	17	15	-1
544432661419155456	18	15	-1
544432661419155456	19	15	1
544432661419155456	20	18	1
544432661419155456	21	18	-1
544432661419155456	22	19	-1
544432661419155456	23	21	-1
544432661419155456	24	23	-1
544432661419155456	25	24	1
544432661419155456	26	25	-1
544432661419155456	27	25	-1
544432661419155456	28	26	-1
544432661419155456	29	28	1
544432661419155456	30	29	1
544432661419155456	31	29	-1
544432661419155456	32	30	-1
544432661419155456	33	31	-1
544432661419155456	34	32	1
544432661419155456	35	34	-1
544432661419155456	36	33	1
544432661419155456	37	35	-1
544432661419155456	38	35	-1
544432661419155456	39	36	1
544432661419155456	40	39	-1
544432661419155456	41	40	1
544432661419155456	42	41	-1
544432661419155456	43	42	-1
544432661419155456	44	43	1
