544282250503012352	1	1	1
544282250503012352	2	1	1
544282250503012352	3	1	1
544282250503012352	4	1	-1
544282250503012352	5	1	1
544282250503012352	6	1	1
544282250503012352	7	1	-1
544282250503012352	8	1	1
544282250503012352	9	1	1
544282250503012352	10	1	1
544282250503012352	11	1	-1
544282250503012352	12	1	-1
544282250503012352	13	1	1
544282250503012352	14	1	-1
544282250503012352	15	1	1
544282250503012352	16	1	-1
544282250503012352	17	1	-1
544282250503012352	18	1	-1
544282250503012352	19	1	1
544282250503012352	20	18	1
